73.4024,291.371,43.6029,73.5652,266.661,44.8864,73.4728,244.359,45.1124,73.3702,222.159,43.4418,73.4705,199.217,40.9998,73.1409,177.586,36.7721,73.0148,156.399,31.3949,72.6999,137.006,24.5102,72.3891,117.831,16.5344,72.2465,98.9785,7.66827,72.3149,80.9204,5.70093,72.4182,55.4984,14.966,72.4937,35.8718,20.5658,72.5355,16.8437,24.4814,72.5474,-1.87971,27.3326,72.5291,-19.5967,28.4998,72.748,-37.301,28.6913,72.7152,-54.7733,27.6387,,,,,,,,,
73.4199,298.599,41.9182,73.5832,273.237,43.0435,73.7169,249.37,42.3364,73.6037,227.778,40.3312,73.6689,199.571,38.1403,73.7285,177.981,33.3862,73.5725,157.487,27.5389,73.5906,137.33,20.5808,73.4065,118.107,12.1634,73.2268,99.2077,5.22739,72.9917,79.0336,13.9453,72.7716,59.6096,20.7579,72.5665,40.3339,26.4272,72.1339,21.7724,30.6235,71.8611,3.29462,33.3934,71.3909,-14.744,32.7125,71.2732,-33.0445,32.8421,70.9859,-50.2408,31.5642,,,,,,,,,
73.3935,288.653,43.7839,73.5558,264.208,45.0522,73.9232,241.167,44.7387,73.7994,219.266,43.0969,73.8849,198.494,40.0801,74.1435,177.906,35.6632,74.1635,157.508,30.1044,74.341,137.467,23.5928,74.6294,117.798,12.2643,74.561,100.676,2.42248,74.8404,80.4143,9.98545,74.9079,60.8678,16.4609,74.9295,41.8024,21.4296,74.7877,23.3684,24.9114,74.7191,4.12045,27.6434,74.6251,-13.6131,28.6043,74.3929,-31.1397,28.0973,74.3795,-48.9291,27.1035,74.2277,-65.4559,24.2354,,,,,,
73.4115,294.135,43.4175,73.3367,273.061,43.8208,73.4831,247.885,44.2587,73.1593,226.321,42.8818,72.848,204.8,40.0637,72.7505,182.636,36.0169,72.6477,162.507,30.5877,72.5323,141.867,24.1983,72.5838,122.998,16.4093,72.4362,104.281,7.69514,72.4988,85.7235,6.00648,72.3162,66.1848,13.8489,72.2814,46.6985,20.2884,72.112,27.915,25.2578,71.8363,9.92046,28.5493,71.7979,-8.57146,30.9001,71.4588,-26.3107,31.7923,71.2684,-47.9596,34.0976,70.9996,-64.8088,32.9286,,,,,,
73.9086,288.745,43.5083,74.0561,266.82,44.3655,74.3689,237.926,44.8486,74.6573,215.436,42.9414,74.7024,195.02,39.9569,75.1051,173.156,35.5559,75.2543,151.765,30.2644,75.3822,132.963,23.0729,75.462,113.724,15.2076,75.65,93.7755,6.57624,76.1284,73.8805,10.6162,76.089,54.4495,18.1741,76.38,34.7443,24.4585,76.6706,15.1095,28.1732,76.839,-4.0814,31.4652,76.8136,-22.217,33.0983,76.7759,-40.3014,33.4995,76.7051,-58.1439,32.8338,,,,,,,,,
73.631,283.298,44.1392,73.5453,261.812,44.969,73.6794,238.947,44.6726,73.7886,217.266,43.0375,73.8695,195.741,40.2356,73.73,176.15,35.6717,74.0032,154.12,40.88,73.9376,154.505,27.7629,73.9421,135.327,20.6355,73.9146,115.722,12.658,73.8668,97.6198,3.36255,73.8878,78.59,9.93323,73.6011,59.1736,17.3671,73.5904,39.617,23.4363,73.3127,20.8648,27.8491,73.2696,2.35952,31.0238,73.1949,-16.3059,33.2017,73.0027,-34.2965,33.903,72.8773,-52.0444,33.3037,,,,,,
73.4411,304.185,42.0719,73.6208,280.645,44.3183,73.5319,258.145,45.3466,73.438,236.725,44.6115,73.3338,214.204,42.9725,73.2238,192.95,39.5681,72.9092,172.707,34.8725,72.604,151.879,29.4782,72.1246,133.461,22.0026,71.6745,109.016,16.0359,71.0756,91.2764,6.96437,70.6523,72.0884,10.6267,70.2038,51.9967,18.4004,69.6976,33.0154,24.4644,69.0486,14.1496,29.0953,68.307,-3.96226,32.4419,67.5321,-22.1381,34.5742,66.8497,-39.8777,35.5588,66.1759,-57.0432,35.0359,,,,,,
73.4465,305.598,42.1113,73.8642,278.014,44.7446,74.2402,254.578,46.1814,74.3368,232.471,45.3675,74.4065,210.429,43.6965,74.2372,187.756,40.8832,73.6833,167.991,36.0026,73.3443,147.65,30.627,73.0137,127.684,23.995,72.86,108.176,16.5088,72.1722,90.354,2.93757,72.0049,71.5243,9.8721,71.8575,51.6102,16.883,71.5908,32.7277,22.0465,71.3565,13.73,26.1629,71.0402,-4.74262,28.7503,70.7684,-23.0817,30.2264,70.6181,-40.9073,30.2758,70.251,-59.1563,29.5157,,,,,,
73.4271,298.229,43.5444,73.3558,275.156,45.9609,73.044,253.042,47.4003,72.9736,230.921,47.2452,73.111,208.99,45.7209,73.2197,187.348,43.0521,72.9117,166.837,38.8758,72.9772,144.574,33.7554,72.4978,126.203,27.0454,72.036,107.379,19.3061,71.7502,89.437,10.3431,71.7954,71.5322,3.54265,71.6631,51.4425,11.1216,71.5391,32.117,16.9387,71.2132,8.40055,24.0736,71.0225,-10.0723,27.121,70.7638,-28.2293,29.249,70.6334,-46.7159,30.48,70.3486,-63.6508,29.7096,,,,,,
73.4312,299.672,43.3156,73.3679,277.595,46.5658,73.7698,254.134,48.3992,73.8974,233.05,48.2256,73.9928,210.907,47.3009,74.0575,190.134,43.0876,74.3023,170.342,38.6453,74.4927,149.253,33.65,74.6488,130.048,26.7823,74.9347,111.191,19.1936,75.1639,92.6818,10.7269,75.3582,75.1909,3.8305,75.515,55.0194,12.198,75.6127,36.0275,18.5928,75.6385,16.991,23.9804,75.7111,-1.61688,27.8964,75.7951,-20.1584,30.6005,75.8697,-38.3468,32.0518,75.9114,-56.1414,32.2068,,,,,,
73.4231,296.793,43.7719,73.3545,273.752,46.6824,73.5117,249.473,48.4593,73.425,228.707,48.5297,73.548,208.945,46.8051,73.8408,187.365,44.2819,73.8957,166.966,40.4225,73.9268,147.638,34.8436,74.2512,123.474,30.0408,74.3776,104.643,22.7107,74.6158,85.7444,14.5611,74.8189,69.2187,4.76582,75.289,49.5514,13.3703,75.6484,30.5353,21.4937,76.0164,12.1017,28.2102,76.6628,-6.61272,33.8248,77.2775,-25.4495,36.8534,77.5898,-43.3949,39.401,78.0009,-59.5988,39.4713,,,,,,
73.4353,301.124,43.0854,73.8724,279.178,45.3075,74.2539,256.887,46.2712,74.8101,234.603,45.6667,74.8727,214.336,44.0313,75.3177,193.217,40.9666,75.5142,173.991,36.1658,75.6603,154.042,30.6234,75.7811,135.744,23.5354,76.0283,116.953,15.8872,76.2278,98.9932,6.90669,76.4168,81.8053,7.84092,76.6755,62.7755,16.404,76.7133,44.1597,23.2826,76.8231,26.2874,28.8152,76.8461,8.33576,32.9169,76.8939,-9.45537,35.8412,76.8497,-26.9994,37.3957,76.6784,-47.6461,39.9174,76.6888,-63.973,38.7725,,,
73.9039,285.648,45.5339,74.0608,265.04,47.3427,74.6396,241.859,47.8582,74.8855,213.85,48.2736,74.9312,194.491,45.9544,75.3257,172.739,42.6971,75.3024,153.707,37.5103,75.4301,134.206,31.8762,75.3525,115.639,24.7068,75.5798,97.4465,16.7214,75.5819,79.7676,3.26821,76.1749,60.2998,9.73422,76.642,41.4516,16.1431,77.2057,22.1018,21.2911,77.7396,3.95551,24.6841,78.3647,-15.0329,27.285,78.7036,-32.8092,28.26,79.3282,-50.6651,28.1347,,,,,,,,,
73.3955,286.969,45.3293,73.5625,262.492,47.7597,73.4811,242.802,47.941,73.389,221.665,47.3181,73.4964,199.704,45.3664,73.1873,181.434,41.8402,73.2621,160.767,37.1609,73.1361,142.559,31.2616,73.169,123.163,24.4954,73.1781,105.291,16.3033,73.0018,88.0791,7.24956,72.89,71.1721,7.37247,72.9678,52.3277,15.7825,73.018,34.1018,22.9484,72.9186,15.9714,28.7088,72.827,-5.24619,38.7741,72.8984,-6.07522,35.2278,72.9635,-23.4911,38.3979,72.8122,-40.2534,40.2078,72.7983,-57.2885,40.9162,,,
73.4435,304.048,42.6219,73.1312,284.264,45.5073,72.5818,257.506,48.3368,72.083,236.981,48.9381,71.6175,216.274,48.0847,71.1822,196.5,45.8045,70.9761,176.745,42.4685,70.7748,157.878,37.8863,70.5784,139.098,32.2404,70.346,121.723,22.0479,70.1356,104.9,13.6161,70.0861,87.5564,4.53444,70.3465,69.9872,9.91349,70.3343,51.9762,17.6477,70.4551,33.9815,23.8756,70.4354,16.8735,28.4362,70.5326,-0.870332,31.9359,70.7142,-18.0948,34.5332,70.766,-35.1547,35.687,70.7031,-51.5543,34.8104,,,
73.9148,288.402,45.0973,74.7952,265.171,47.0717,75.13,245.355,47.2608,75.4071,224.097,46.6392,75.6541,204.835,44.3431,75.8464,184.595,40.7214,76.024,166.899,35.6449,76.3398,148.351,30.021,76.7786,129.955,23.2474,76.9962,112.9,15.1244,77.3372,96.4507,5.79764,77.9378,79.7442,8.3809,78.662,61.1506,16.145,79.2573,44.0946,22.1176,79.6594,22.9119,28.5742,80.2549,6.00815,32.13,80.7726,-10.4943,34.1514,81.2714,-26.9379,35.1921,81.7412,-42.8764,34.8017,82.1186,-58.6978,33.4763,,,
73.4394,302.585,42.8538,74.1262,279.156,45.5593,74.2317,252.018,47.5596,74.3315,230.041,47.613,74.4086,209.192,46.103,74.2581,189.321,43.0463,74.3034,170.357,38.8422,74.1296,150.651,33.6723,74.1359,132.603,26.9515,74.0929,113.958,16.2333,73.8832,97.1624,6.60753,74.0435,80.0357,7.61115,74.1832,60.9949,15.4685,74.2761,42.4292,22.1746,74.3229,24.4728,26.9662,74.3256,6.75308,30.7053,74.2879,-10.4827,33.0519,74.2949,-27.8592,34.1817,74.2481,-44.5918,34.0939,74.364,-61.4324,33.1985,,,
73.6866,296.755,44.0355,74.1045,273.783,46.918,74.4663,250.696,48.7195,74.7866,229.981,48.2959,75.2669,208.237,47.137,75.2929,189.383,44.2688,75.67,168.936,40.1539,75.995,149.558,34.7084,76.2731,131.1,28.4953,76.5232,114.661,20.1488,76.5293,96.4332,12.0213,76.6751,79.5777,3.00035,76.4809,60.9367,10.8742,76.3954,42.3045,17.6645,76.2564,23.3732,23.402,76.0929,5.46557,27.3192,75.7925,-16.3662,32.1917,75.5433,-33.9733,33.9943,75.3349,-51.3723,34.2543,,,,,,
73.1653,298.148,43.8202,73.3545,273.752,46.6824,73.5185,251.874,47.8265,73.4264,229.849,47.8805,73.0994,204.144,46.8544,73.0048,182.94,44.1783,72.7121,163.627,39.8241,72.6098,143.067,34.7264,72.3247,124.881,27.9991,72.2106,106.295,20.573,71.7617,88.9705,11.745,71.6659,71.1612,6.0586,71.6886,51.2714,13.8258,71.5665,32.4394,19.6342,71.4534,13.8052,24.1633,71.2389,-4.0794,27.305,71.1459,-22.1734,29.2407,70.8794,-39.8296,30.1753,70.6357,-56.8931,29.2884,,,,,,
73.1764,302.433,43.4062,73.1307,282.803,46.2442,73.0618,256.309,48.765,72.5439,238.149,48.7362,72.4913,216.462,47.6046,72.2249,194.88,45.6938,72.1672,174.526,42.1352,72.291,155.217,37.5525,72.0213,136.712,31.2038,72.1052,117.81,24.5766,72.1548,99.7813,16.2291,71.8608,82.9167,6.88779,71.9636,65.6142,7.62839,72.2428,46.6567,15.8206,72.2168,28.3501,22.7052,72.1787,10.5834,27.9646,72.127,-7.23028,31.8375,72.0644,-24.4294,34.3951,71.9011,-41.7812,35.8952,71.9714,-62.2565,38.3705,,,
73.4135,292.423,44.9795,73.1044,272.33,47.4057,73.0449,250.459,49.0068,72.9786,228.507,49.4661,72.6908,208.685,47.7235,72.4185,188.729,45.4623,72.154,169.703,41.4056,71.9004,144.936,37.6427,71.6536,126.626,31.5014,71.4119,108.504,24.5961,71.0039,91.6212,16.0409,70.4494,75.7427,6.50153,70.6849,57.7214,12.092,70.6704,39.4296,20.9522,70.5314,22.0989,27.7013,70.3051,5.20245,33.1054,70.2201,-11.5088,37.055,70.0711,-28.5542,40.2019,69.8656,-44.9645,41.7743,70.335,-61.5097,44.2026,,,
73.4072,291.134,44.669,73.5858,268.694,47.2456,73.7352,247.338,47.8743,73.6262,225.927,46.3258,73.7311,205.481,44.0194,73.8037,184.211,40.6175,73.8612,165.667,35.3667,73.8797,144.911,29.6484,74.0592,125.989,22.8506,74.3613,107.364,14.4526,74.2891,89.4804,5.41335,74.724,71.8688,8.86537,74.8012,53.4067,16.0429,74.958,35.0409,21.7862,75.0512,17.0753,26.1939,74.8004,0.928436,34.0232,75.188,-0.775593,29.2935,75.2481,-18.2059,31.0717,75.1443,-35.2424,31.5417,75.1432,-52.179,31.0524,,,
73.4312,299.672,43.3156,73.1124,277.721,45.7993,73.0563,252.675,49.825,72.8048,254.287,46.7199,72.2928,234.127,46.4598,71.8121,212.747,44.8013,71.3617,192.401,41.5958,70.7369,172.912,36.8708,70.3533,151.985,31.6137,69.9896,132.16,25.2531,69.2756,115.034,16.8126,68.95,96.2257,8.11055,68.6472,73.7407,8.7555,68.3483,54.6242,16.944,67.9788,36.3579,23.5274,67.6903,18.3913,28.6658,67.4867,0.471488,32.7489,67.1456,-16.9353,35.2854,66.909,-34.126,36.7626,66.4169,-50.4982,33.5476,,,
73.6914,298.195,43.808,74.6112,275.145,46.696,75.4339,253.19,48.3014,76.1576,231.214,48.5213,76.7999,210.39,47.3703,77.5626,189.782,44.5812,78.0427,170.195,40.6428,78.7964,149.498,33.3536,79.3099,131.179,26.5839,79.9141,113.087,18.8485,80.2776,95.7313,9.97431,81.0188,78.3965,4.35406,81.941,59.6352,12.3721,82.8589,40.3391,19.2544,83.5825,22.6324,24.0992,84.5907,4.59671,27.9352,85.3774,-13.1084,30.4285,86.3103,-30.4445,31.6487,87.3535,-46.1015,30.7002,88.1779,-64.5889,30.7643,,,
73.8827,280.248,46.3899,74.0268,257.686,48.2943,74.1499,237.37,48.1661,74.2401,215.806,47.2696,74.1035,196.245,44.5659,74.3502,175.04,41.3984,74.1855,156.47,36.0602,74.0132,137.935,29.9008,74.1781,119.623,22.5146,73.8101,102.508,13.948,73.9111,84.0133,5.18016,74.2136,66.9375,8.9576,74.4531,48.2708,15.9547,74.7512,29.9096,21.9398,74.9063,8.34426,28.0276,75.0323,-9.00208,31.0975,75.1725,-26.2142,33.0025,75.3062,-43.0983,33.8054,75.2614,-59.4619,33.3655,,,,,,
73.4312,299.672,43.3156,73.6096,275.034,46.723,73.7621,253.053,47.8659,73.6715,234.163,47.5806,73.966,206.102,47.547,73.8429,187.356,44.696,73.9029,167.758,40.836,73.9359,148.356,35.612,73.8303,129.838,40.3757,73.7652,111.53,22.1379,73.5512,93.8365,10.4503,73.2188,77.5387,4.13496,73.1346,58.6373,12.7515,73.0416,40.1757,19.7136,73.0587,21.4468,25.4398,72.9418,4.00353,29.5885,73.0138,-14.0379,32.7711,72.8584,-31.1572,34.5345,72.7706,-48.5447,35.3512,72.6507,-65.2107,34.492,,,
73.6844,296.878,43.496,74.1008,273.993,45.8937,74.4666,252.206,46.579,74.7869,231.401,45.7828,75.0586,210.493,43.8957,75.283,189.696,40.6666,75.2801,170.725,35.7318,75.4352,151.049,30.2622,75.5478,131.639,23.4833,75.4698,114.323,15.1753,75.5321,97.0683,6.09416,75.8944,78.6167,8.21431,76.201,60.7836,15.6994,76.8006,42.1459,22.277,77.377,23.9246,27.1909,77.805,6.33933,30.7494,78.3032,-10.6443,32.9831,78.697,-27.9496,34.0854,79.0801,-44.8091,34.0913,79.0693,-64.2815,34.8802,,,
73.1864,306.869,42.708,73.9019,285.767,45.0072,74.0459,262.726,46.75,74.3973,240.84,47.1092,74.4817,220.007,45.8364,74.5324,198.244,43.5278,74.7647,177.699,39.9948,74.7664,158.17,34.8474,74.7419,138.835,28.3144,74.8212,114.865,22.6263,74.8993,96.0592,14.4626,74.9481,78.6479,4.9806,75.1511,58.8889,12.9329,75.1607,39.866,20.5632,75.2438,21.101,26.654,75.2542,2.45356,30.2204,75.1079,-15.7259,33.3206,75.0123,-33.5687,35.1092,75.3395,-51.4096,37.7109,,,,,,
73.6285,280.282,46.1362,73.0703,261.295,47.476,73.005,239.429,48.0555,73.1403,216.801,45.7799,72.8405,197.08,42.9324,72.9499,176.557,39.049,72.8391,157.027,33.3924,72.7236,138.351,27.1478,72.7655,119.219,19.5493,72.7861,101.556,11.2903,72.9448,83.6315,3.62479,72.736,64.7999,12.0443,72.6752,45.9186,19.1489,72.4817,27.0058,25.2648,72.1847,8.70974,29.646,72.0209,-9.44828,32.7639,71.6767,-27.1893,34.6775,71.2889,-44.9426,35.4407,70.9536,-62.3546,35.0315,,,,,,
73.9247,291.247,44.3894,74.3231,268.953,46.2166,74.6748,247.609,46.8826,75.1915,225.118,46.4571,75.6631,205.797,44.1548,76.0609,185.494,40.7314,76.6025,166.212,36.0059,77.0798,147.793,30.1673,77.306,129.425,23.2218,77.8337,111.903,14.7479,78.4336,93.9943,6.10356,79.0821,76.0829,8.11856,79.5574,57.4336,15.2722,79.8692,34.9955,22.7558,80.3943,16.8868,27.0245,80.8396,-0.990101,29.9602,81.305,-18.2749,31.6183,80.5266,-31.3356,38.9424,81.9008,-35.4608,32.2438,82.464,-52.3679,31.6062,,,
73.4021,289.804,44.6238,73.8167,266.455,46.1403,73.9328,240.8,47.1203,74.2544,218.966,46.0304,74.1221,200.047,43.3817,74.3815,180.165,39.8574,74.6014,161.212,34.8733,74.9639,142.385,29.0087,75.098,124.342,21.8879,75.527,107.594,9.45797,75.8998,89.3986,4.73014,76.0774,70.6302,12.6885,76.3268,52.1266,19.4976,76.4874,33.7438,24.9094,76.4527,15.7903,29.1506,76.4704,-1.82006,31.5132,76.5254,-18.7564,32.8289,76.3978,-35.6295,32.8168,76.5229,-52.3743,31.8597,,,,,,
73.6229,278.996,46.0904,73.5407,257.797,47.3239,73.9061,235.267,47.6152,74.0105,214.926,46.1204,74.2916,193.657,43.825,74.7293,173.585,39.9072,75.2853,153.05,34.7794,75.5532,130.275,29.6695,76.1396,111.584,22.2764,76.3353,94.2644,14.2727,76.7991,77.6985,4.88007,77.0259,59.1003,13.4498,77.4293,40.7069,21.1744,77.5883,22.7282,27.6086,77.9798,4.84502,31.7245,78.0313,-12.3212,35.1224,77.9855,-29.089,37.0774,77.9217,-45.6948,37.8133,77.7437,-62.0898,37.4769,,,,,,
73.3727,278.863,46.6142,73.5318,254.052,48.652,73.6777,233.978,48.9769,73.5688,213.847,46.3251,73.4531,192.623,43.6246,73.7238,170.918,40.3195,73.579,151.927,34.5039,73.2526,133.68,28.3231,73.0977,114.957,20.8052,73.0957,96.5583,12.5326,72.7544,79.3657,2.96295,72.8423,60.5916,10.4297,72.7665,41.3916,17.3901,72.6837,22.9836,22.8087,72.4794,5.13077,26.7703,72.1818,-12.4846,29.5106,72.0029,-30.2977,31.2627,71.7406,-47.916,31.602,71.4956,-64.0815,30.5099,,,,,,
73.4501,305.405,42.9359,74.1549,284.26,46.0046,74.0515,262.464,48.2426,74.3975,239.429,49.1921,74.4663,215.618,49.2675,74.7343,195.225,47.2759,74.9573,174.998,44.2135,75.3257,155.099,39.8673,75.6426,136.236,34.2823,75.9046,117.654,28.0105,76.1059,99.811,16.356,76.4326,82.7975,7.0674,76.6973,64.8245,7.2975,77.1566,46.2707,15.2011,77.6055,27.7479,21.8307,78.1358,9.41061,27.083,78.7074,-8.36983,30.8442,79.2591,-25.9743,33.3665,79.7465,-43.3582,34.6314,80.2628,-60.7366,34.9155,,,
73.9322,292.525,44.7013,74.0862,269.963,47.2825,74.4372,246.19,48.5267,74.9716,224.864,48.0683,75.2224,203.614,46.2954,75.4356,183.463,43.2283,75.6057,163.502,39.0398,75.9185,143.873,33.5353,76.3415,123.992,27.3183,76.5436,105.738,19.6653,76.711,88.8063,10.382,77.1171,70.865,4.13941,77.2879,51.9072,13.6296,77.3895,33.9962,21.2548,77.6206,15.4309,28.0103,77.7437,-2.426,33.0061,77.8599,-19.7787,36.6945,78.0184,-37.0953,39.1025,78.0213,-54.1225,40.223,,,,,,
73.9257,291.182,44.6565,74.3313,270.144,46.5144,74.9036,246.435,47.3135,75.4076,224.067,46.8678,75.6545,204.808,44.563,75.8478,184.55,41.3498,76.1825,163.742,36.8066,76.0969,143.982,31.0321,76.1756,125.235,24.1799,75.9985,103.249,17.7327,76.0089,85.3696,8.89022,76.3044,67.1919,9.63818,76.2615,49.0512,17.695,76.4148,30.4664,24.5903,76.2659,12.7493,29.9491,76.3807,-5.32279,32.9362,76.3062,-23.0473,35.6446,76.3372,-40.3143,36.9375,76.2648,-57.228,36.9184,,,,,,
73.4084,291.086,44.9333,74.0618,265.003,47.5917,74.1948,245.088,48.2467,74.5099,222.787,47.9949,74.7883,202.659,46.0561,74.6471,182.91,49.8517,75.3969,180.216,41.4707,75.573,161.308,36.6145,75.884,141.832,30.8674,76.3225,123.354,23.854,76.6906,105.109,15.8016,77.0002,87.656,6.52098,77.5427,69.3452,7.9933,77.9538,50.6131,15.2961,78.2271,31.7976,21.5741,78.508,13.6487,26.2647,78.7644,-4.18863,29.5858,78.9689,-21.854,31.6552,79.099,-39.3422,32.5571,79.2654,-57.095,32.501,,,
73.8807,280.346,45.8726,74.0249,257.769,47.8026,74.3656,235.295,47.8343,74.4501,214.948,46.5499,75.1103,191.998,44.1541,75.3096,172.073,40.0429,75.6462,151.663,34.7455,75.9335,132.34,28.6908,76.5309,113.114,34.3248,76.4967,112.847,21.3077,76.6861,95.9482,12.7378,77.1271,78.7011,3.05327,77.6196,59.9598,10.835,78.1021,41.0189,18.3961,78.6795,22.3782,24.5364,79.063,3.77393,29.5215,79.2425,-17.3405,34.7138,79.562,-34.6398,36.9401,80.0646,-51.8677,38.0647,,,,,,
73.6914,298.195,43.808,73.86,275.066,46.7155,73.9963,251.853,48.2979,74.1074,229.884,48.319,74.196,209.033,46.9984,74.4565,187.47,44.4608,74.6464,163.205,41.2765,74.9991,142.912,36.2509,75.2988,123.748,29.9495,75.2293,106.614,22.2009,75.4405,88.5831,13.5866,75.8983,70.5281,4.80979,76.1525,51.1078,13.5516,76.3111,31.8204,21.2994,76.2826,13.6273,27.465,76.4039,-4.40558,32.1122,76.4222,-22.349,35.5854,76.4363,-39.9057,37.7856,76.4905,-57.3501,38.5615,,,,,,
73.3653,276.219,47.0333,73.2952,253.941,49.146,73.4443,231.697,49.8187,73.342,209.737,47.9545,73.2397,188.892,45.422,73.3225,167.546,41.8784,73.0163,149.532,36.4663,72.8902,130.224,30.2632,72.9211,111.879,22.3863,72.768,93.7484,14.5076,72.9041,75.9713,5.02191,72.8083,57.7368,8.58071,72.8669,38.1837,16.1297,72.7763,19.8726,21.9022,72.6719,1.36599,26.2274,72.6589,-17.1675,29.714,72.5241,-34.8204,31.4066,72.454,-52.6835,32.1217,,,,,,,,,
73.705,302.607,42.8479,73.8754,279.012,46.0855,73.5417,257.748,47.5712,73.4544,236.199,48.144,73.5757,214.767,46.8102,73.8734,192.61,44.6678,73.929,171.728,40.9348,73.7793,152.667,35.8569,73.7917,132.459,29.7916,73.6938,114.756,34.9203,73.9486,113.372,21.8737,73.7551,96.238,13.7044,73.5327,77.6557,4.41967,73.5598,59.909,10.1007,73.7026,40.6834,18.5946,73.7983,22.3894,25.3866,73.7348,4.49151,30.7015,73.8009,-17.4761,37.059,73.7526,-34.763,39.7149,73.5829,-51.7062,41.3805,,,
73.1524,292.447,44.7208,72.8479,268.505,47.772,72.5606,245.883,48.8281,72.2924,224.341,48.8531,72.2467,202.055,47.2578,72.1933,181.03,44.3802,72.1282,160.368,40.005,72.0531,139.408,34.7653,72.137,114.803,29.6405,71.8672,96.5178,21.9428,71.7505,78.0968,13.3467,71.774,61.4701,20.2986,71.9261,59.4677,5.99793,71.6608,40.233,13.9647,71.4315,20.8882,20.8637,71.2328,1.93149,26.3171,71.0445,-16.7962,28.9462,71.0751,-35.4439,31.6044,71.0837,-53.5019,32.9147,,,,,,
73.6467,285.691,45.2757,74.0432,261.364,47.6969,74.1582,238.395,48.6797,74.0355,217.681,48.028,74.1148,197.056,45.8785,74.1575,174.931,42.8318,73.9816,154.955,35.4702,74.1637,134.576,29.1748,74.1321,114.649,22.1641,74.0731,95.2282,13.9192,73.9893,76.7849,4.30104,74.1187,58.2819,9.74126,74.3297,38.1225,17.7513,74.472,18.8407,24.1438,74.6468,-0.481685,29.0246,74.7398,-19.0734,32.5747,74.8318,-37.6064,34.9841,74.9009,-55.7471,35.8894,,,,,,,,,
73.363,276.318,46.5202,73.2796,250.577,48.5146,73.2023,229.745,48.3516,72.9024,208.805,47.053,72.8182,187.142,44.5433,72.9193,165.951,40.6641,72.9931,145.965,35.2876,73.0413,126.342,29.1989,73.0627,108.313,21.2824,73.21,88.9398,13.1214,73.1667,71.9571,2.99307,73.4943,52.4868,10.7604,73.6186,33.0234,18.0482,73.9295,14.1201,23.9802,74.2538,-4.53166,28.4857,74.7598,-22.8786,31.7307,75.1004,-40.978,33.7461,75.4418,-58.6528,34.4356,,,,,,,,,
73.4151,293.947,44.223,73.3449,271.263,46.5888,73.4947,246.172,47.8383,73.4059,225.767,47.2526,73.5147,203.404,45.4977,73.596,181.454,42.6489,73.4631,161.544,37.9527,73.322,141.879,32.2048,73.3436,121.934,25.613,73.3403,103.051,17.8302,73.3108,85.057,8.8765,73.4198,61.9771,8.17443,73.3151,43.4954,16.6916,73.321,24.421,24.1524,73.0773,6.4288,29.8764,72.8463,-11.5701,34.5541,72.4413,-29.0507,37.6338,71.9748,-46.5596,37.2584,71.5108,-63.6537,37.7923,,,,,,
73.4353,301.13,43.0845,73.362,277.854,45.2757,73.2847,255.641,46.0112,73.1996,233.338,45.4505,73.0941,206.284,44.5145,72.9984,185.739,41.3273,72.6988,166.16,36.4537,72.7806,145.332,31.4574,72.6609,127.59,24.3994,72.6949,108.142,17.0614,72.5069,91.0435,3.69663,72.607,71.6998,9.45782,72.683,52.1785,15.2399,72.5994,32.5211,20.153,72.3919,14.3814,23.3364,72.2975,-3.98352,25.1702,72.09,-22.1773,25.7355,72.0664,-39.9035,25.2973,71.8403,-57.4734,23.4956,,,,,,
73.677,293.916,44.4838,74.0911,271.311,46.8203,74.003,251.632,49.9838,74.9115,247.604,47.1158,75.1909,225.141,46.2291,75.4309,203.861,44.3214,75.6329,183.702,40.7111,75.7827,162.923,36.0203,76.0761,142.593,30.2739,76.3205,123.354,23.1183,76.5002,103.879,15.0108,76.7961,85.454,5.90881,77.19,66.9299,8.6059,77.6032,47.7084,16.034,77.7625,28.8814,22.1213,77.9223,9.92751,27.0826,77.9896,-7.97796,30.2886,78.0357,-25.8129,32.307,78.0382,-43.4834,33.2296,77.9916,-60.6484,32.6572,,,
74.6348,278.987,46.5829,75.6937,255.466,48.6392,76.4201,234.317,49.1211,77.4902,213.293,47.9158,78.4325,192.431,45.7035,79.0901,173.483,41.8989,80.0195,153.961,37.0185,81.1706,134.171,31.0903,82.043,116.053,23.7904,83.2696,97.784,15.8245,84.2297,80.8628,6.29989,84.725,62.7764,8.82564,84.9225,43.7985,17.4822,85.0677,25.1422,24.7919,84.973,2.98158,32.569,85.033,-14.8154,37.0229,85.1186,-32.5313,40.5926,85.0543,-49.6291,42.576,84.9521,-66.9309,43.7538,,,,,,
